,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
79,79,457109100014169,102450391,2458779.007647121,58778.503912,16.8047791,0.019523263,0,zg,78.61409729999998,6.028156500000001,5.40399981,0.191,20191022503912,457,0x9,0x1,20.4599991,26.111782100000006,0.032431785,-0.0387942865,1.01218156e-05,30,1.20599997,1
80,80,457109100014169,103343174,2458787.936078506,58787.4317477,16.61446,0.0185527466,0,zg,78.61408229999999,6.028125,3.24000001,-0.030999999500000007,20191031431748,457,0x9,0x1,20.0799999,26.0955429,0.0419832021,-0.0531856939,1.90512274e-05,30,1.14100003,1
81,81,457109100014169,103633872,2458790.8432305814,58790.33872690001,17.0674496,0.0212548263,0,zg,78.6142664,6.027958900000001,3.398,0.521000028,20191103338727,457,0x9,0x1,21.110000600000006,26.0525589,0.0378202908,-0.0575404391,1.33204412e-05,30,1.28400004,1
82,82,457109100014169,104229165,2458796.796477671,58796.2916551,16.8938065,0.0200549979,0,zg,78.6141759,6.028082700000001,2.48799992,0.151999995,20191109291597,457,0x9,0x1,19.6200008,26.0402355,0.041021876,-0.0250194874,2.40247118e-05,30,1.449,1
83,83,457109100014169,104623737,2458800.7423792286,58800.2373727,17.3404579,0.0236498173,0,zg,78.6142525,6.0279129000000005,0.947000027,0.162,20191113237373,457,0x9,0x1,18.4699993,25.8285065,0.0435969457,-0.0180037525,8.31150755e-05,30,1.90600002,1
84,84,457109100014169,104953092,2458804.036068596,58803.530925900006,17.2114677,0.0224335492,0,zg,78.61425219999998,6.0280135,2.38800001,0.26699999,20191116530926,457,0x9,0x1,19.6900005,26.007114399999995,0.0405365713,-0.0450479537,2.42412552e-05,30,1.87,1
85,85,457109100014169,105237074,2458806.8759877086,58806.3707407,17.1621361,0.0220095627,0,zg,78.6142952,6.0280042,2.84100008,0.35600000600000004,20191119370706,457,0x9,0x1,20.6399994,26.0907612,0.0323554724,-0.0387795158,9.93857157e-06,30,1.13999999,1
88,88,457109100014169,107621092,2458830.7165336804,58830.210925900006,16.9821796,0.0206373539,0,zg,78.6141027,6.0281257,2.52399993,0.185000002,20191213210926,457,0x9,0x1,19.2000008,26.2299423,0.0413749032,-0.0270673465,3.57010395e-05,30,1.37300003,1
89,89,457109100014169,107920658,2458833.712171733,58833.2065856,16.7614517,0.0192831736,0,zg,78.61408409999999,6.0281697,2.99000001,0.0370000005,20191216206586,457,0x9,0x1,19.7900009,26.2020187,0.0415908173,-0.0256257951,2.18850964e-05,30,1.352,1
94,94,457109100014169,110612472,2458860.629456668,58860.1247222,16.992845499999998,0.0207115151,0,zg,78.61416009999999,6.0281283,3.42600012,0.217999995,20200112124711,457,0x9,0x1,19.7299995,26.1760006,0.0416187011,-0.0344295539,2.28186163e-05,30,1.39900005,1
95,95,457109100014169,110915060,2458863.6551717576,58863.15060190001,17.2189751,0.0224999934,0,zg,78.61430190000002,6.0279924000000005,2.79200006,0.13099999699999998,20200115150602,457,0x9,0x1,20.920000100000006,26.1931095,0.0376300551,-0.0527269468,1.32220339e-05,30,1.24300003,1
96,96,457109100014169,111319949,2458867.7038207664,58867.1994907,17.2325554,0.0226215161,0,zg,78.61426170000001,6.0280302,3.66899991,0.312000006,20200119199491,457,0x9,0x1,21.0300007,26.148838,0.0339790694,-0.0624852479,1.07207579e-05,30,1.14100003,1
97,97,457109100014169,111320179,2458867.7061239257,58867.20179400001,17.1936378,0.0222777892,0,zg,78.6142986,6.028010299999999,3.53900003,0.449000001,20200119201794,457,0x9,0x1,20.9599991,26.025812100000003,0.033074934,-0.0520730279,1.03947914e-05,30,1.14100003,1
98,98,457109100014169,111720550,2458871.709581135,58871.20550930001,17.200214399999997,0.022334907200000004,0,zg,78.61425699999998,6.0279926,3.92799997,0.432999998,20200123205509,457,0x9,0x1,21.25,26.2403221,0.0351212434,-0.0658505335,1.18317585e-05,30,1.14199996,1
99,99,457109100014169,112018917,2458874.6930449274,58874.189178199995,17.0447388,0.0210847929,0,zg,78.6141291,6.0281039000000005,5.92000008,0.5669999720000001,20200126189178,457,0x9,0x1,20.920000100000006,25.7336121,0.0407635756,-0.0539968051,1.59617121e-05,30,1.13999999,1
100,100,457109100014169,112214585,2458876.6495831325,58876.14585650001,17.257757199999997,0.0228516106,0,zg,78.6142761,6.0280403,3.75699997,0.363999993,20200128145856,457,0x9,0x1,21.3999996,26.20611,0.0322151072,-0.0599148348,9.7434895e-06,30,1.16900003,1
102,102,457109100014169,112614484,2458880.6482768958,58880.1448495,17.041667899999997,0.0210621227,0,zg,78.61420679999999,6.0281099000000005,4.97399998,0.699999988,20200201144850,457,0x9,0x1,20.7999992,26.2330322,0.0325454772,-0.0525907017,1.00768275e-05,30,1.15499997,1
103,103,457109100014169,113125859,2458885.7616211097,58885.2585995,16.9175549,0.0202059858,0,zg,78.61406359999998,6.0281769999999995,1.24800003,0.0489999987,20200206258588,457,0x9,0x1,18.9599991,26.1532555,0.0431581438,-0.0339619741,5.0234954e-05,30,1.40100002,1
104,104,457109100014169,113624650,2458890.7491084808,58890.2465046,16.8315125,0.0196773894,0,zg,78.61406189999998,6.0281912,1.77900004,0.0329999998,20200211246505,457,0x9,0x1,19.360000600000006,26.204635600000003,0.0479532145,-0.0454800017,4.49643303e-05,30,1.40999997,1
105,105,457109100014169,113918238,2458893.6847334527,58893.1823843,17.2283516,0.0225837212,0,zg,78.61426749999998,6.0280742,4.32200003,0.442999989,20200214182384,457,0x9,0x1,21.4500008,26.2065659,0.0315669924,-0.06468463690000001,9.5378864e-06,30,1.18900001,1
106,106,457109100014169,114219636,2458896.6984472442,58896.196365699994,17.2498817,0.022779068,0,zg,78.6142502,6.028035099999999,2.61100006,0.155000001,20200217196331,457,0x9,0x1,21.0100002,26.211071,0.0350371972,-0.0604059175,1.15015409e-05,30,1.25,1
107,107,457109100014169,114517229,2458899.6741037164,58899.17229169999,17.0739975,0.0213046111,0,zg,78.61409089999998,6.0281056,5.41900015,0.518999994,20200220172245,457,0x9,0x1,21.3400002,26.2276096,0.0311385896,-0.0747218132,9.28156805e-06,30,1.20299995,1
108,108,457109100014169,115013354,2458904.6348947925,58904.133541699994,17.282819699999994,0.0230864193,0,zg,78.61430079999998,6.0280083,2.81500006,0.236000001,20200225133542,457,0x9,0x1,21.0499992,26.1885681,0.033158123500000004,-0.0677230209,1.03754837e-05,30,1.15699995,1
109,109,457109100014169,115914104,2458913.6415414973,58913.14104169999,17.3479462,0.0237254594,0,zg,78.61424499999998,6.028028099999999,3.30299997,0.423000008,20200305141042,457,0x9,0x1,20.1800003,26.1323948,0.037402261,-0.042218376,1.49084035e-05,30,1.222,1
110,110,457109100014169,116319851,2458917.6986302016,58917.198518499994,17.375760999999994,0.02401153,0,zg,78.6143014,6.0279875999999994,1.53699994,0.275000006,20200309198519,457,0x9,0x1,19.0300007,25.7284336,0.0440779589,-0.0334802456,5.50261029e-05,30,1.61399996,1
111,111,457109100014169,118714540,2458941.6432948485,58941.1454051,17.0339413,0.0210054051,0,zg,78.61413849999998,6.0280874,3.84100008,0.36500001,20200402145405,457,0x9,0x1,19.9699993,26.1199169,0.0383668244,-0.0352963358,1.69361738e-05,30,1.75199997,1
